id,x,y,class,file,thumbnail
38839,10.049883523573634,-1.1947050714300356,-1,img/38839.jpg,img/thumbs/38839.jpg
38844,-1.9504216476239933,5.144888602280526,-1,img/38844.jpg,img/thumbs/38844.jpg
38845,-6.654652125563194,5.0076267134542265,-1,img/38845.jpg,img/thumbs/38845.jpg
38849,-1.785038856092102,3.939364992935461,-1,img/38849.jpg,img/thumbs/38849.jpg
38851,0.9752551121504612,4.296054190405683,-1,img/38851.jpg,img/thumbs/38851.jpg
38853,-6.454240141961944,3.8052791382073163,-1,img/38853.jpg,img/thumbs/38853.jpg
38855,9.607227226495036,-3.443857309568561,-1,img/38855.jpg,img/thumbs/38855.jpg
38856,2.1745130770408094,5.255622820778505,-1,img/38856.jpg,img/thumbs/38856.jpg
38858,-1.1279180077507613,-4.243982680340414,-1,img/38858.jpg,img/thumbs/38858.jpg
38866,3.5250012682699334,-0.6155145659711165,-1,img/38866.jpg,img/thumbs/38866.jpg
38868,7.051557056676273,-1.654098453378859,-1,img/38868.jpg,img/thumbs/38868.jpg
38871,-7.483945221372219,4.890777913510542,-1,img/38871.jpg,img/thumbs/38871.jpg
38877,-4.86261604328108,-2.365267347365987,-1,img/38877.jpg,img/thumbs/38877.jpg
38878,-1.0325892419128213,-4.323812038273239,-1,img/38878.jpg,img/thumbs/38878.jpg
38880,0.7107871380814077,-4.831359811708594,-1,img/38880.jpg,img/thumbs/38880.jpg
38893,-7.1033699707711175,-3.791368442176552,-1,img/38893.jpg,img/thumbs/38893.jpg
38896,-0.11007689522180877,-9.017087422082541,-1,img/38896.jpg,img/thumbs/38896.jpg
38897,-0.6205164531500587,-7.289034379374491,-1,img/38897.jpg,img/thumbs/38897.jpg
38903,1.9685382947736345,2.9032872625623094,-1,img/38903.jpg,img/thumbs/38903.jpg
38906,-2.1066289812264043,0.6411933602551405,-1,img/38906.jpg,img/thumbs/38906.jpg
38912,2.909753696678882,-9.564579924612534,-1,img/38912.jpg,img/thumbs/38912.jpg
38920,4.098066115958269,2.6715258791052294,-1,img/38920.jpg,img/thumbs/38920.jpg
38925,9.226506517522953,5.585776725833624,-1,img/38925.jpg,img/thumbs/38925.jpg
38926,8.670735525897996,5.870005332909407,-1,img/38926.jpg,img/thumbs/38926.jpg
38931,6.002485315943171,-9.298140527717536,-1,img/38931.jpg,img/thumbs/38931.jpg
38935,-4.963126350282676,-0.38022848042278373,-1,img/38935.jpg,img/thumbs/38935.jpg
38944,-6.2979848933737985,5.763508596010329,-1,img/38944.jpg,img/thumbs/38944.jpg
38952,-3.543079722772369,3.1458667758080465,-1,img/38952.jpg,img/thumbs/38952.jpg
38958,-2.1300202262302643,-6.113395001947447,-1,img/38958.jpg,img/thumbs/38958.jpg
38960,7.154204153257649,-9.088684301582457,-1,img/38960.jpg,img/thumbs/38960.jpg
38965,4.752645168202362,4.872870212790587,-1,img/38965.jpg,img/thumbs/38965.jpg
38973,1.9127974200822373,-7.36239565224926,-1,img/38973.jpg,img/thumbs/38973.jpg
38981,5.811127952104158,-6.440629074285004,-1,img/38981.jpg,img/thumbs/38981.jpg
38983,-1.2330136179311144,-1.0239948265951546,-1,img/38983.jpg,img/thumbs/38983.jpg
38985,-3.603902910834259,6.3718787545869,-1,img/38985.jpg,img/thumbs/38985.jpg
38986,-0.10956960213122148,-8.763867915965283,-1,img/38986.jpg,img/thumbs/38986.jpg
38994,-5.013132273499837,-7.097110303667438,-1,img/38994.jpg,img/thumbs/38994.jpg
38995,-4.921494464870769,-11.08226555814303,-1,img/38995.jpg,img/thumbs/38995.jpg
38998,5.208702425521383,-3.6873244253879163,-1,img/38998.jpg,img/thumbs/38998.jpg
38999,7.751110358804948,1.5433802939145942,-1,img/38999.jpg,img/thumbs/38999.jpg
39000,-6.531976623817605,7.059638225361459,-1,img/39000.jpg,img/thumbs/39000.jpg
39009,-8.631456103498806,2.013679501384848,-1,img/39009.jpg,img/thumbs/39009.jpg
39010,-9.081195732220205,-3.1614596470796092,-1,img/39010.jpg,img/thumbs/39010.jpg
39012,-8.366886583178893,-9.6486870905678,-1,img/39012.jpg,img/thumbs/39012.jpg
39040,-0.9503409855272827,-5.683842303291649,-1,img/39040.jpg,img/thumbs/39040.jpg
39043,4.22408453390197,-6.692052419766235,-1,img/39043.jpg,img/thumbs/39043.jpg
39048,5.243442220674829,-8.647341274815137,-1,img/39048.jpg,img/thumbs/39048.jpg
39049,4.742990880949276,7.200350414737923,-1,img/39049.jpg,img/thumbs/39049.jpg
39051,-5.96014046343727,-1.6631669267571991,-1,img/39051.jpg,img/thumbs/39051.jpg
39054,-3.3269425789646156,-1.1500035112161735,-1,img/39054.jpg,img/thumbs/39054.jpg
39061,5.631077884496473,-5.759729136842821,-1,img/39061.jpg,img/thumbs/39061.jpg
39066,3.6686467338817703,-6.462773801989732,-1,img/39066.jpg,img/thumbs/39066.jpg
39068,2.208594729883232,-2.6509440177898598,-1,img/39068.jpg,img/thumbs/39068.jpg
39070,2.7666770079216354,-1.1812758227457163,-1,img/39070.jpg,img/thumbs/39070.jpg
39076,11.115665322956685,-7.419271256395233,-1,img/39076.jpg,img/thumbs/39076.jpg
39085,-1.7432267674317286,2.8138393198332095,-1,img/39085.jpg,img/thumbs/39085.jpg
39090,1.3274607732937143,8.015430552287201,-1,img/39090.jpg,img/thumbs/39090.jpg
39101,-8.101453043237788,-5.838620400493933,-1,img/39101.jpg,img/thumbs/39101.jpg
39112,-7.3656474104234535,-4.85047322258301,-1,img/39112.jpg,img/thumbs/39112.jpg
39114,5.152408228766149,-6.734560533921429,-1,img/39114.jpg,img/thumbs/39114.jpg
39125,5.26328394086242,-0.09763905644885243,-1,img/39125.jpg,img/thumbs/39125.jpg
39161,2.0211186863004964,1.6611972243280224,-1,img/39161.jpg,img/thumbs/39161.jpg
39162,-0.17189667663408703,-9.155381431085152,-1,img/39162.jpg,img/thumbs/39162.jpg
39172,5.053540902249986,0.5293206750363109,-1,img/39172.jpg,img/thumbs/39172.jpg
39182,-1.0402928115968284,3.1597162365573377,-1,img/39182.jpg,img/thumbs/39182.jpg
39185,-8.933807354880106,-9.654278286834344,-1,img/39185.jpg,img/thumbs/39185.jpg
39186,8.11586136099801,-6.631186136031405,-1,img/39186.jpg,img/thumbs/39186.jpg
39193,-2.7820309639485346,-5.352847454480091,-1,img/39193.jpg,img/thumbs/39193.jpg
39207,5.89419698459314,0.9318543322250041,-1,img/39207.jpg,img/thumbs/39207.jpg
39220,4.772562395886826,6.970476614779854,-1,img/39220.jpg,img/thumbs/39220.jpg
39221,-8.447103446975401,-8.191560745774678,-1,img/39221.jpg,img/thumbs/39221.jpg
39242,1.5950836994376663,4.677375349216842,-1,img/39242.jpg,img/thumbs/39242.jpg
39243,3.1781838263082314,-8.670332503606206,-1,img/39243.jpg,img/thumbs/39243.jpg
39244,6.818812589429507,2.618363993544359,-1,img/39244.jpg,img/thumbs/39244.jpg
39248,-0.6346495570399286,8.519678171460702,-1,img/39248.jpg,img/thumbs/39248.jpg
39249,2.7262714324299546,1.9300940151959933,-1,img/39249.jpg,img/thumbs/39249.jpg
39251,8.109629379394965,0.36767410086878044,-1,img/39251.jpg,img/thumbs/39251.jpg
39253,-2.888980143443709,-5.366652077010013,-1,img/39253.jpg,img/thumbs/39253.jpg
39254,2.043051510337268,5.033558311897837,-1,img/39254.jpg,img/thumbs/39254.jpg
39257,0.24611430930105954,-3.917889209876741,-1,img/39257.jpg,img/thumbs/39257.jpg
39259,1.7284653736907802,-2.9467026010171744,-1,img/39259.jpg,img/thumbs/39259.jpg
39260,1.3349624567445353,-1.4622705336529125,-1,img/39260.jpg,img/thumbs/39260.jpg
39261,2.2442064458244153,-2.1620322500173175,-1,img/39261.jpg,img/thumbs/39261.jpg
39265,1.5431669843164588,-3.059934039808135,-1,img/39265.jpg,img/thumbs/39265.jpg
39266,1.499510877857434,-3.452407461961935,-1,img/39266.jpg,img/thumbs/39266.jpg
39273,-3.472730223244353,-5.755931123920043,-1,img/39273.jpg,img/thumbs/39273.jpg
39279,-7.85756496203739,5.54328318285516,-1,img/39279.jpg,img/thumbs/39279.jpg
39281,2.7644233764715604,-8.965256667071499,-1,img/39281.jpg,img/thumbs/39281.jpg
39283,6.015945502508189,0.6329682440412895,-1,img/39283.jpg,img/thumbs/39283.jpg
39289,-3.7113389110407082,-7.812221048081832,-1,img/39289.jpg,img/thumbs/39289.jpg
39290,9.048649966529899,5.630847885868558,-1,img/39290.jpg,img/thumbs/39290.jpg
39293,0.29523739259570886,-8.308752005713561,-1,img/39293.jpg,img/thumbs/39293.jpg
39294,-7.216218980224081,-3.5591485852691305,-1,img/39294.jpg,img/thumbs/39294.jpg
39312,5.213619121651927,-5.941336851809124,-1,img/39312.jpg,img/thumbs/39312.jpg
39336,2.96425710902301,4.3704918872902265,-1,img/39336.jpg,img/thumbs/39336.jpg
39345,-0.11703815109566033,0.22120061190822238,-1,img/39345.jpg,img/thumbs/39345.jpg
39348,-2.821124269612163,-4.957919972024859,-1,img/39348.jpg,img/thumbs/39348.jpg
39363,-4.270285804736275,-3.3422079255567283,-1,img/39363.jpg,img/thumbs/39363.jpg
39366,1.272832924538719,-5.940042529913025,-1,img/39366.jpg,img/thumbs/39366.jpg
39369,-6.221766185411749,3.6236900121626983,-1,img/39369.jpg,img/thumbs/39369.jpg
39371,1.6049502377669358,-9.976064997011484,-1,img/39371.jpg,img/thumbs/39371.jpg
39385,2.0720597263084577,5.6783048354548376,-1,img/39385.jpg,img/thumbs/39385.jpg
39393,1.8465600650948304,9.271914529730232,-1,img/39393.jpg,img/thumbs/39393.jpg
39402,-1.6117928489923794,2.731050962515538,-1,img/39402.jpg,img/thumbs/39402.jpg
39403,2.0052070097830286,-2.0091693548751395,-1,img/39403.jpg,img/thumbs/39403.jpg
39412,1.5839209297224939,-3.410205066134774,-1,img/39412.jpg,img/thumbs/39412.jpg
39418,-3.3157647558556183,0.9246549914883077,-1,img/39418.jpg,img/thumbs/39418.jpg
39423,5.0819846477896276,-5.564033935304746,-1,img/39423.jpg,img/thumbs/39423.jpg
39429,-6.804043964130402,-8.87338893811513,-1,img/39429.jpg,img/thumbs/39429.jpg
39430,-2.5035480060478292,5.755149266418287,-1,img/39430.jpg,img/thumbs/39430.jpg
39435,-3.1358099100656656,2.443125044620509,-1,img/39435.jpg,img/thumbs/39435.jpg
39436,4.476605416051228,-1.7368574418194127,-1,img/39436.jpg,img/thumbs/39436.jpg
39443,7.819285628224424,-3.1909649162891642,-1,img/39443.jpg,img/thumbs/39443.jpg
39445,0.9580798354151906,4.163150105751075,-1,img/39445.jpg,img/thumbs/39445.jpg
39455,0.04098575504181429,3.200557045926445,-1,img/39455.jpg,img/thumbs/39455.jpg
39459,5.832413373512765,-2.265103510061478,-1,img/39459.jpg,img/thumbs/39459.jpg
39460,4.897479404145266,7.128095401518325,-1,img/39460.jpg,img/thumbs/39460.jpg
39473,-0.8995127833148627,10.08031793996633,-1,img/39473.jpg,img/thumbs/39473.jpg
39502,-4.607326013079747,-9.535281983896487,-1,img/39502.jpg,img/thumbs/39502.jpg
39530,-6.94659429377824,4.203114748518222,-1,img/39530.jpg,img/thumbs/39530.jpg
39547,-3.182157528839798,-3.867871070473789,-1,img/39547.jpg,img/thumbs/39547.jpg
39552,0.0705198236283271,-7.774137312038959,-1,img/39552.jpg,img/thumbs/39552.jpg
39555,-2.8709052582110717,2.3895328725906975,-1,img/39555.jpg,img/thumbs/39555.jpg
39558,-6.650435041332483,4.218440694155808,-1,img/39558.jpg,img/thumbs/39558.jpg
39583,3.1303066858904938,-8.708060344806182,-1,img/39583.jpg,img/thumbs/39583.jpg
39588,-7.931822301003793,0.09240958904357748,-1,img/39588.jpg,img/thumbs/39588.jpg
39596,4.81642182244311,-5.382768303642338,-1,img/39596.jpg,img/thumbs/39596.jpg
39599,-8.986637097757027,3.4071227084302165,-1,img/39599.jpg,img/thumbs/39599.jpg
39602,-8.158970806627428,-8.242610167080882,-1,img/39602.jpg,img/thumbs/39602.jpg
39603,-8.274981150760706,-8.614541977361378,-1,img/39603.jpg,img/thumbs/39603.jpg
39609,-8.315977294460554,-8.619049056530672,-1,img/39609.jpg,img/thumbs/39609.jpg
39611,-8.83867822142912,-9.052834523996351,-1,img/39611.jpg,img/thumbs/39611.jpg
39616,-8.397857587931753,-8.079233700461929,-1,img/39616.jpg,img/thumbs/39616.jpg
39622,2.3378002333971053,-3.6114980830381014,-1,img/39622.jpg,img/thumbs/39622.jpg
39630,1.6129932172674868,-5.195752940821745,-1,img/39630.jpg,img/thumbs/39630.jpg
39633,0.796817253387523,3.3708534807668125,-1,img/39633.jpg,img/thumbs/39633.jpg
39634,-2.570983161339212,11.45598507051321,-1,img/39634.jpg,img/thumbs/39634.jpg
39641,2.241351947705209,3.0226447441173017,-1,img/39641.jpg,img/thumbs/39641.jpg
39643,4.042652259585764,7.569995799030706,-1,img/39643.jpg,img/thumbs/39643.jpg
39645,-4.825135178800104,-2.456885858680658,-1,img/39645.jpg,img/thumbs/39645.jpg
39653,-5.2878055372839485,-9.610069182082828,-1,img/39653.jpg,img/thumbs/39653.jpg
39654,-5.2449436556203,-10.743607698294758,-1,img/39654.jpg,img/thumbs/39654.jpg
39655,-5.622747889189373,-10.578028764103832,-1,img/39655.jpg,img/thumbs/39655.jpg
39656,-6.9058977958174035,-11.219374489523773,-1,img/39656.jpg,img/thumbs/39656.jpg
39657,-5.820340772145828,-10.511759811511215,-1,img/39657.jpg,img/thumbs/39657.jpg
39658,-4.093250324608785,-11.356056818074068,-1,img/39658.jpg,img/thumbs/39658.jpg
39660,-4.279585984384031,-11.15056098307021,-1,img/39660.jpg,img/thumbs/39660.jpg
39661,-4.5691411994039655,-10.86294369575022,-1,img/39661.jpg,img/thumbs/39661.jpg
39662,-4.128988721537349,-11.468352157694646,-1,img/39662.jpg,img/thumbs/39662.jpg
39663,-4.138533635358077,-11.346818433966979,-1,img/39663.jpg,img/thumbs/39663.jpg
39665,-4.246621414190079,-11.22653233844852,-1,img/39665.jpg,img/thumbs/39665.jpg
39675,-0.7940218855498599,-7.262793397439543,-1,img/39675.jpg,img/thumbs/39675.jpg
39698,6.054035285460145,0.5415379633406586,-1,img/39698.jpg,img/thumbs/39698.jpg
39701,-8.272536933901627,0.5745712036716107,-1,img/39701.jpg,img/thumbs/39701.jpg
39706,2.2611624966128114,-3.4808732815325163,-1,img/39706.jpg,img/thumbs/39706.jpg
39729,5.885425396122223,-2.1155614782170633,-1,img/39729.jpg,img/thumbs/39729.jpg
39743,9.013755882564446,-6.353303031973334,-1,img/39743.jpg,img/thumbs/39743.jpg
39751,-8.506804160529725,-9.185471721225003,-1,img/39751.jpg,img/thumbs/39751.jpg
39755,5.996407086494452,-2.3283653320172477,-1,img/39755.jpg,img/thumbs/39755.jpg
39756,-2.5292546948893193,5.6884460752999395,-1,img/39756.jpg,img/thumbs/39756.jpg
39761,3.952604911201168,-0.4195445941695316,-1,img/39761.jpg,img/thumbs/39761.jpg
39768,10.904159766220165,-7.606177711435146,-1,img/39768.jpg,img/thumbs/39768.jpg
39769,4.638819643595237,7.087264315846686,-1,img/39769.jpg,img/thumbs/39769.jpg
39772,-2.3902114659149807,-7.38199097861887,-1,img/39772.jpg,img/thumbs/39772.jpg
39781,-9.030682768081402,-10.727190482597685,-1,img/39781.jpg,img/thumbs/39781.jpg
39783,0.9344904215487829,-4.034205746298627,-1,img/39783.jpg,img/thumbs/39783.jpg
39788,-3.17189233582308,5.606794232714153,-1,img/39788.jpg,img/thumbs/39788.jpg
39795,2.9467153009183136,-8.91803105234888,-1,img/39795.jpg,img/thumbs/39795.jpg
39798,5.8925876520371,0.9421044794343746,-1,img/39798.jpg,img/thumbs/39798.jpg
39807,6.614616401557772,-8.960009154497254,-1,img/39807.jpg,img/thumbs/39807.jpg
39818,-5.908264302128883,4.089087433497969,-1,img/39818.jpg,img/thumbs/39818.jpg
39819,-5.147373519400491,3.8125476055783722,-1,img/39819.jpg,img/thumbs/39819.jpg
39822,0.6796311686469538,0.15226288239200908,-1,img/39822.jpg,img/thumbs/39822.jpg
39834,0.1172128111141601,-0.7002389590304913,-1,img/39834.jpg,img/thumbs/39834.jpg
39836,-8.350885991803318,-7.658024339086356,-1,img/39836.jpg,img/thumbs/39836.jpg
39838,-8.344898702115971,-7.659144035322763,-1,img/39838.jpg,img/thumbs/39838.jpg
39839,-8.310826843878244,-7.654600089393207,-1,img/39839.jpg,img/thumbs/39839.jpg
39840,-8.332241915162054,-7.6700225556125,-1,img/39840.jpg,img/thumbs/39840.jpg
39846,-6.18952484886672,-4.950996967543142,-1,img/39846.jpg,img/thumbs/39846.jpg
39848,-2.939501230589746,-5.386885841162043,-1,img/39848.jpg,img/thumbs/39848.jpg
39850,-0.49175493639491574,3.6657077982938975,-1,img/39850.jpg,img/thumbs/39850.jpg
39877,-0.7290166535957566,-0.6953054924773391,-1,img/39877.jpg,img/thumbs/39877.jpg
39884,-9.274455569500594,0.47361479757021685,-1,img/39884.jpg,img/thumbs/39884.jpg
39902,-2.0555419475913177,-6.643041278349584,-1,img/39902.jpg,img/thumbs/39902.jpg
39925,7.225794766979267,-7.033713166760969,-1,img/39925.jpg,img/thumbs/39925.jpg
39926,7.726309529982016,4.239558581665415,-1,img/39926.jpg,img/thumbs/39926.jpg
39932,3.774051551794508,-3.0129271423342665,-1,img/39932.jpg,img/thumbs/39932.jpg
39937,8.62955450495477,6.599492313305575,-1,img/39937.jpg,img/thumbs/39937.jpg
39939,9.045606361697848,5.837558630240367,-1,img/39939.jpg,img/thumbs/39939.jpg
39940,9.023259350883329,5.78672430618085,-1,img/39940.jpg,img/thumbs/39940.jpg
39943,8.365201307970082,4.866193400092275,-1,img/39943.jpg,img/thumbs/39943.jpg
39944,8.373705150329132,5.54730065428794,-1,img/39944.jpg,img/thumbs/39944.jpg
39946,9.082580390784267,5.835202796258703,-1,img/39946.jpg,img/thumbs/39946.jpg
39954,-6.4011781420522835,0.14439082078106444,-1,img/39954.jpg,img/thumbs/39954.jpg
39962,4.633707179741048,8.812259509204903,-1,img/39962.jpg,img/thumbs/39962.jpg
39970,-3.936963208979997,-9.736510274376426,-1,img/39970.jpg,img/thumbs/39970.jpg
39976,-3.1070865246348736,-10.850585263217523,-1,img/39976.jpg,img/thumbs/39976.jpg
39993,9.508725051826495,0.08941143695612917,-1,img/39993.jpg,img/thumbs/39993.jpg
40010,-1.3788799862065366,-3.0881831301091696,-1,img/40010.jpg,img/thumbs/40010.jpg
40011,-3.773013482115694,2.5117163449403086,-1,img/40011.jpg,img/thumbs/40011.jpg
40017,0.4139234227372833,-2.382179537041195,-1,img/40017.jpg,img/thumbs/40017.jpg
40046,-8.029512011981694,-10.314121537947594,-1,img/40046.jpg,img/thumbs/40046.jpg
40047,1.7948053401319146,-2.0935794584673295,-1,img/40047.jpg,img/thumbs/40047.jpg
40053,-8.580108569235817,-8.98810545316239,-1,img/40053.jpg,img/thumbs/40053.jpg
40061,-3.2788193447215424,7.287720079878212,-1,img/40061.jpg,img/thumbs/40061.jpg
40069,1.4443601157013217,4.053588639401364,-1,img/40069.jpg,img/thumbs/40069.jpg
40075,-5.006085688713251,-9.49942452684101,-1,img/40075.jpg,img/thumbs/40075.jpg
40081,0.44837860541525043,7.866260103105502,-1,img/40081.jpg,img/thumbs/40081.jpg
40089,7.493922197774093,-5.774501443514671,-1,img/40089.jpg,img/thumbs/40089.jpg
40091,2.3455764548603772,3.0726014043870107,-1,img/40091.jpg,img/thumbs/40091.jpg
40116,-2.404666967242532,-5.098943000265379,-1,img/40116.jpg,img/thumbs/40116.jpg
40129,-5.533434849421072,-10.38401784371263,-1,img/40129.jpg,img/thumbs/40129.jpg
40130,-4.546590917399111,-11.091209062275805,-1,img/40130.jpg,img/thumbs/40130.jpg
40131,-8.165377630276502,-9.29086524734953,-1,img/40131.jpg,img/thumbs/40131.jpg
40153,-6.147645226147054,-2.1818792133099345,-1,img/40153.jpg,img/thumbs/40153.jpg
40154,2.1802081633802604,-0.7333283609234541,-1,img/40154.jpg,img/thumbs/40154.jpg
40157,-1.300949840010266,-3.145884398705154,-1,img/40157.jpg,img/thumbs/40157.jpg
40164,1.0313723793543468,-3.5065526946005754,-1,img/40164.jpg,img/thumbs/40164.jpg
40169,-8.939097699132166,0.03755104847593161,-1,img/40169.jpg,img/thumbs/40169.jpg
40175,7.861857453611866,3.587593621225021,-1,img/40175.jpg,img/thumbs/40175.jpg
40190,4.796233133026679,-5.387761694128197,-1,img/40190.jpg,img/thumbs/40190.jpg
40191,-6.009002380542666,-3.242989264505985,-1,img/40191.jpg,img/thumbs/40191.jpg
40201,4.0859241806293385,5.130294551601637,-1,img/40201.jpg,img/thumbs/40201.jpg
40204,-1.8024070972175605,6.493490616323572,-1,img/40204.jpg,img/thumbs/40204.jpg
40207,6.281094146796249,-0.3450049878722589,-1,img/40207.jpg,img/thumbs/40207.jpg
40214,-3.943278072986739,-7.876693730980394,-1,img/40214.jpg,img/thumbs/40214.jpg
40215,3.0949754223980595,-3.987773821523793,-1,img/40215.jpg,img/thumbs/40215.jpg
40217,-1.8121699804207911,-6.129601960044243,-1,img/40217.jpg,img/thumbs/40217.jpg
40219,-1.4083421688353508,-5.071333314783465,-1,img/40219.jpg,img/thumbs/40219.jpg
40220,11.312099622782155,-6.967051626091192,-1,img/40220.jpg,img/thumbs/40220.jpg
40234,0.07710267235832124,6.032510526827196,-1,img/40234.jpg,img/thumbs/40234.jpg
40246,3.18552525952353,-0.8529030501863675,-1,img/40246.jpg,img/thumbs/40246.jpg
40260,-3.6467318925159935,-1.2470872690163588,-1,img/40260.jpg,img/thumbs/40260.jpg
40262,7.657596246039858,2.0480031611460436,-1,img/40262.jpg,img/thumbs/40262.jpg
40274,-4.324675736107118,-8.02976102557583,-1,img/40274.jpg,img/thumbs/40274.jpg
40275,0.8229965039618231,9.871360185479263,-1,img/40275.jpg,img/thumbs/40275.jpg
40278,-4.270318327742465,3.109115676063107,-1,img/40278.jpg,img/thumbs/40278.jpg
40285,-1.5541142766275011,6.212220774560257,-1,img/40285.jpg,img/thumbs/40285.jpg
40290,-1.0830164372340314,7.083617413829566,-1,img/40290.jpg,img/thumbs/40290.jpg
40291,-0.3753636443073268,4.428468281854518,-1,img/40291.jpg,img/thumbs/40291.jpg
40295,4.477227619915843,5.009442932480024,-1,img/40295.jpg,img/thumbs/40295.jpg
40298,2.423987523319155,-1.8533273674484407,-1,img/40298.jpg,img/thumbs/40298.jpg
40311,0.3896167581838055,-7.247109587368342,-1,img/40311.jpg,img/thumbs/40311.jpg
40316,-2.9863765853589253,-2.98053578816917,-1,img/40316.jpg,img/thumbs/40316.jpg
40331,-5.8821732957196255,-0.726045177741257,-1,img/40331.jpg,img/thumbs/40331.jpg
40332,-5.884146968478479,-0.7198097663320548,-1,img/40332.jpg,img/thumbs/40332.jpg
40333,-7.79052570222334,5.024299413378261,-1,img/40333.jpg,img/thumbs/40333.jpg
40334,-7.747358360129093,4.988296408787113,-1,img/40334.jpg,img/thumbs/40334.jpg
40342,-4.164620411578127,-9.531764352628116,-1,img/40342.jpg,img/thumbs/40342.jpg
40344,-5.7643549947463235,-7.646914602174615,-1,img/40344.jpg,img/thumbs/40344.jpg
40360,-9.383086041025633,1.342142439845583,-1,img/40360.jpg,img/thumbs/40360.jpg
40366,4.786236115158911,-3.133878807841157,-1,img/40366.jpg,img/thumbs/40366.jpg
40370,2.4889508453340086,-2.542866117396839,-1,img/40370.jpg,img/thumbs/40370.jpg
40372,-5.694585214665753,3.3946439908163426,-1,img/40372.jpg,img/thumbs/40372.jpg
40386,-5.654599713862685,-10.649473794843264,-1,img/40386.jpg,img/thumbs/40386.jpg
40387,-4.815012107433745,-11.018017084672548,-1,img/40387.jpg,img/thumbs/40387.jpg
40388,-5.606215371453073,-10.385301158089947,-1,img/40388.jpg,img/thumbs/40388.jpg
40389,-4.147367373519675,-11.395971924058266,-1,img/40389.jpg,img/thumbs/40389.jpg
40395,8.75667018358885,5.941680577800666,-1,img/40395.jpg,img/thumbs/40395.jpg
40401,9.421238214152762,6.52835796861061,-1,img/40401.jpg,img/thumbs/40401.jpg
40402,8.193784964786909,6.554041819876836,-1,img/40402.jpg,img/thumbs/40402.jpg
40412,-6.910785029635367,-4.40186551913665,-1,img/40412.jpg,img/thumbs/40412.jpg
40417,-3.6853083872163404,2.4463595384743475,-1,img/40417.jpg,img/thumbs/40417.jpg
40425,-3.728686422241354,-2.8175730439478546,-1,img/40425.jpg,img/thumbs/40425.jpg
40428,-4.181208684096327,-2.4738599007162967,-1,img/40428.jpg,img/thumbs/40428.jpg
40430,-6.469416109539505,-9.375854468816213,-1,img/40430.jpg,img/thumbs/40430.jpg
40431,-4.921756668928408,-8.192672473647978,-1,img/40431.jpg,img/thumbs/40431.jpg
40441,-6.222691838410919,-0.49093944820784946,-1,img/40441.jpg,img/thumbs/40441.jpg
40444,4.711108428221067,-5.005726174410874,-1,img/40444.jpg,img/thumbs/40444.jpg
40445,2.908787270320114,-9.58026421008812,-1,img/40445.jpg,img/thumbs/40445.jpg
40453,-8.58959238763452,5.012932503327233,-1,img/40453.jpg,img/thumbs/40453.jpg
40470,-5.210204532676359,-8.327836078284163,-1,img/40470.jpg,img/thumbs/40470.jpg
40477,-2.152794265644092,-3.983936073753944,-1,img/40477.jpg,img/thumbs/40477.jpg
40478,-7.180988721507735,-10.10572533441188,-1,img/40478.jpg,img/thumbs/40478.jpg
40484,8.03041720677617,0.036877883557834605,-1,img/40484.jpg,img/thumbs/40484.jpg
40488,-8.737759624906015,-10.724039743242214,-1,img/40488.jpg,img/thumbs/40488.jpg
40493,-3.7079306461690233,8.10535813119361,-1,img/40493.jpg,img/thumbs/40493.jpg
40495,-8.218362615792424,7.075882562405721,-1,img/40495.jpg,img/thumbs/40495.jpg
40496,11.278687119422342,-6.694688556348852,-1,img/40496.jpg,img/thumbs/40496.jpg
40497,5.057185340317878,-0.22771226929468524,-1,img/40497.jpg,img/thumbs/40497.jpg
40498,8.548687905717216,4.428770035970677,-1,img/40498.jpg,img/thumbs/40498.jpg
40505,2.831334091053137,-4.246720003010817,-1,img/40505.jpg,img/thumbs/40505.jpg
40511,-8.45681476621409,-7.566657647533969,-1,img/40511.jpg,img/thumbs/40511.jpg
40521,-4.4991864612943875,-11.228465735536016,-1,img/40521.jpg,img/thumbs/40521.jpg
40527,-4.296524032450538,-5.03290171080091,-1,img/40527.jpg,img/thumbs/40527.jpg
40534,-3.656588387212559,1.1886694045949089,-1,img/40534.jpg,img/thumbs/40534.jpg
40537,5.6678983048797225,1.5406497363476699,-1,img/40537.jpg,img/thumbs/40537.jpg
40538,9.48727206879465,1.8404775079306521,-1,img/40538.jpg,img/thumbs/40538.jpg
40546,7.629889791486813,-4.375819119130449,-1,img/40546.jpg,img/thumbs/40546.jpg
40548,-4.833154979033599,-9.481965604638717,-1,img/40548.jpg,img/thumbs/40548.jpg
40550,7.0819551101044,-10.412110649280677,-1,img/40550.jpg,img/thumbs/40550.jpg
40552,7.08774494603812,-10.372096819827124,-1,img/40552.jpg,img/thumbs/40552.jpg
40558,-3.7138026494014245,8.12203357033596,-1,img/40558.jpg,img/thumbs/40558.jpg
40574,-1.119438153753444,7.23499078902346,-1,img/40574.jpg,img/thumbs/40574.jpg
40579,-0.8390087422510951,6.131202374057635,-1,img/40579.jpg,img/thumbs/40579.jpg
40588,-8.809944785728462,2.658496049599405,-1,img/40588.jpg,img/thumbs/40588.jpg
40600,-8.01549382198394,-2.8343752080929137,-1,img/40600.jpg,img/thumbs/40600.jpg
40602,2.0053783290910725,5.708315508301567,-1,img/40602.jpg,img/thumbs/40602.jpg
