id,x,y,class,file,thumbnail
39068,0.11212507555110779,0.3498419864199567,9,img/39068.jpg,img/thumbs/39068.jpg
39070,0.1512638930483397,0.4147783374688625,3,img/39070.jpg,img/thumbs/39070.jpg
39076,0.9631737634617027,0.6090669548088592,6,img/39076.jpg,img/thumbs/39076.jpg
39085,0.565615265251586,0.5617470021413806,8,img/39085.jpg,img/thumbs/39085.jpg
39090,0.6306912752541214,0.24193402268473424,1,img/39090.jpg,img/thumbs/39090.jpg
39101,0.630210881636435,0.8186045599337936,2,img/39101.jpg,img/thumbs/39101.jpg
39112,0.5378219670887445,0.6450621660554,2,img/39112.jpg,img/thumbs/39112.jpg
39114,0.332018291487304,0.6857725216742832,2,img/39114.jpg,img/thumbs/39114.jpg
39125,0.25800600114386657,0.4891419154803571,3,img/39125.jpg,img/thumbs/39125.jpg
39161,0.39496183573039656,0.38871062281245244,4,img/39161.jpg,img/thumbs/39161.jpg
39162,0.6238446984718052,0.6468724582252661,4,img/39162.jpg,img/thumbs/39162.jpg
39172,0.27455461808186443,0.4440576414406545,4,img/39172.jpg,img/thumbs/39172.jpg
39182,0.620923152587578,0.5338336624235603,8,img/39182.jpg,img/thumbs/39182.jpg
39185,0.4262411722295334,0.9683645739543117,2,img/39185.jpg,img/thumbs/39185.jpg
39186,0.41491960651949966,0.6821117265579186,0,img/39186.jpg,img/thumbs/39186.jpg
39193,0.16921755408400194,0.6384727311964536,3,img/39193.jpg,img/thumbs/39193.jpg
39207,0.24643868633927016,0.27628790627667743,4,img/39207.jpg,img/thumbs/39207.jpg
39220,0.5110540189527647,0.06257690209668006,0,img/39220.jpg,img/thumbs/39220.jpg
39221,0.37088186701091586,0.9450878397984188,2,img/39221.jpg,img/thumbs/39221.jpg
39242,0.4690870360568961,0.5409268150581218,0,img/39242.jpg,img/thumbs/39242.jpg
39243,0.303473747716511,0.23143657277900848,9,img/39243.jpg,img/thumbs/39243.jpg
39244,0.4019078840667531,0.5354865786783332,0,img/39244.jpg,img/thumbs/39244.jpg
39248,0.48311191413969484,0.5374521308662763,6,img/39248.jpg,img/thumbs/39248.jpg
39249,0.40599357950341447,0.4168243154439535,4,img/39249.jpg,img/thumbs/39249.jpg
39251,0.511561308912628,0.3771487203324587,4,img/39251.jpg,img/thumbs/39251.jpg
39253,0.14710750840909945,0.6368106913573807,3,img/39253.jpg,img/thumbs/39253.jpg
39254,0.5673141346819107,0.2737755514417616,1,img/39254.jpg,img/thumbs/39254.jpg
39257,0.24114016135957592,0.5640440710804753,3,img/39257.jpg,img/thumbs/39257.jpg
39259,0.09722754062076744,0.4591424487215652,3,img/39259.jpg,img/thumbs/39259.jpg
39260,0.13652864524444433,0.2900006367609824,9,img/39260.jpg,img/thumbs/39260.jpg
39261,0.12399493384454757,0.35500473949754185,3,img/39261.jpg,img/thumbs/39261.jpg
39265,0.09960388589934514,0.45987183985147484,3,img/39265.jpg,img/thumbs/39265.jpg
39266,0.24453869468641443,0.7384105797810309,3,img/39266.jpg,img/thumbs/39266.jpg
39273,0.10657520531256764,0.6356172475253222,3,img/39273.jpg,img/thumbs/39273.jpg
39279,0.9251005170440181,0.3857772779484454,1,img/39279.jpg,img/thumbs/39279.jpg
39281,0.33691719089791944,0.2743147757091924,9,img/39281.jpg,img/thumbs/39281.jpg
39283,0.2620566470891753,0.438611337303056,4,img/39283.jpg,img/thumbs/39283.jpg
39289,0.3213518246038248,0.7984524170465623,0,img/39289.jpg,img/thumbs/39289.jpg
39290,0.7160947020314954,0.03401260514267914,5,img/39290.jpg,img/thumbs/39290.jpg
39293,0.6123755218848623,0.6321630110683468,7,img/39293.jpg,img/thumbs/39293.jpg
39294,0.6383559405033286,0.6965955880268786,6,img/39294.jpg,img/thumbs/39294.jpg
39312,0.2797060427178776,0.6925670435393702,3,img/39312.jpg,img/thumbs/39312.jpg
39336,0.5214387397311073,0.6750051358241804,0,img/39336.jpg,img/thumbs/39336.jpg
39345,0.5053725526524526,0.28726458881150096,1,img/39345.jpg,img/thumbs/39345.jpg
39348,0.1745277698330131,0.629465034800203,3,img/39348.jpg,img/thumbs/39348.jpg
39363,0.4927945699547041,0.597335144041483,3,img/39363.jpg,img/thumbs/39363.jpg
39366,0.3669357381048418,0.19144347615082194,7,img/39366.jpg,img/thumbs/39366.jpg
39369,0.8636191227796017,0.5116708657859951,1,img/39369.jpg,img/thumbs/39369.jpg
39371,0.3897047091637624,0.28317814272619096,9,img/39371.jpg,img/thumbs/39371.jpg
39385,0.6134743199748512,0.29271284313394286,1,img/39385.jpg,img/thumbs/39385.jpg
39393,0.654266895414666,0.17784107784442638,5,img/39393.jpg,img/thumbs/39393.jpg
39402,0.5617643243806691,0.5538036175763901,8,img/39402.jpg,img/thumbs/39402.jpg
39403,0.15856992974234407,0.4011719100189411,3,img/39403.jpg,img/thumbs/39403.jpg
39412,0.2494706323378938,0.697509097156994,3,img/39412.jpg,img/thumbs/39412.jpg
39418,0.6931702811471557,0.5363718787665268,8,img/39418.jpg,img/thumbs/39418.jpg
39423,0.21969309652147556,0.668338726706072,3,img/39423.jpg,img/thumbs/39423.jpg
39429,0.42968683477490016,0.8743994722032606,2,img/39429.jpg,img/thumbs/39429.jpg
39430,0.7124038959505363,0.4160737910030521,5,img/39430.jpg,img/thumbs/39430.jpg
39435,0.778945519165385,0.5423776007899876,8,img/39435.jpg,img/thumbs/39435.jpg
39436,0.13832983762074674,0.45637205855891644,3,img/39436.jpg,img/thumbs/39436.jpg
39443,0.453453779493116,0.35842059151562566,4,img/39443.jpg,img/thumbs/39443.jpg
39445,0.7006942798246111,0.6310416594463379,8,img/39445.jpg,img/thumbs/39445.jpg
39455,0.6057849067487862,0.46212277745876434,8,img/39455.jpg,img/thumbs/39455.jpg
39459,0.16322926856535067,0.5023209469085202,3,img/39459.jpg,img/thumbs/39459.jpg
39460,0.5178001389021711,0.06381769574287008,5,img/39460.jpg,img/thumbs/39460.jpg
39473,0.736383761837006,0.17754923530002248,5,img/39473.jpg,img/thumbs/39473.jpg
39502,0.3123007096363727,0.8535775463710584,2,img/39502.jpg,img/thumbs/39502.jpg
39530,0.7933318009489156,0.41877881075547424,1,img/39530.jpg,img/thumbs/39530.jpg
39547,0.21690640451568144,0.621427783111828,3,img/39547.jpg,img/thumbs/39547.jpg
39552,0.3069204456824381,0.37780392338412583,4,img/39552.jpg,img/thumbs/39552.jpg
39555,0.7734082846273007,0.550897134992709,8,img/39555.jpg,img/thumbs/39555.jpg
39558,0.8689444669782248,0.5198323179165988,1,img/39558.jpg,img/thumbs/39558.jpg
39583,0.3123484296289997,0.2564832674045988,9,img/39583.jpg,img/thumbs/39583.jpg
39588,0.7780004046455593,0.6246616111903429,8,img/39588.jpg,img/thumbs/39588.jpg
39596,0.20813834323902042,0.6592006619040922,2,img/39596.jpg,img/thumbs/39596.jpg
39599,0.7650817476862891,0.4438296175405982,6,img/39599.jpg,img/thumbs/39599.jpg
39602,0.35756588009366425,0.9519390956129006,2,img/39602.jpg,img/thumbs/39602.jpg
39603,0.374082572645117,0.9520889897821193,2,img/39603.jpg,img/thumbs/39603.jpg
39609,0.37418990871170066,0.954939947444352,2,img/39609.jpg,img/thumbs/39609.jpg
39611,0.3995038481945887,0.9707683001562697,2,img/39611.jpg,img/thumbs/39611.jpg
39616,0.35160239335404814,0.9668780959745423,2,img/39616.jpg,img/thumbs/39616.jpg
39622,0.07159165621741752,0.3903183310906515,9,img/39622.jpg,img/thumbs/39622.jpg
39630,0.410965540773855,0.3013553024554931,4,img/39630.jpg,img/thumbs/39630.jpg
39633,0.2530166501145088,0.38296813514529293,4,img/39633.jpg,img/thumbs/39633.jpg
39634,0.23819403750941015,0.2903443514869597,4,img/39634.jpg,img/thumbs/39634.jpg
39641,0.5062318822391003,0.5004680198408282,0,img/39641.jpg,img/thumbs/39641.jpg
39643,0.5259999530612115,0.08915183487070598,5,img/39643.jpg,img/thumbs/39643.jpg
39645,0.5285514779820769,0.5752208534428374,8,img/39645.jpg,img/thumbs/39645.jpg
39653,0.3313645502114823,0.8778040664819317,2,img/39653.jpg,img/thumbs/39653.jpg
39654,0.42222396373700116,0.8397547120762039,2,img/39654.jpg,img/thumbs/39654.jpg
39655,0.4140132883700489,0.8526836767434038,2,img/39655.jpg,img/thumbs/39655.jpg
39656,0.4686798319318939,0.9143600196169873,2,img/39656.jpg,img/thumbs/39656.jpg
39657,0.4167757367767714,0.8557327754138596,2,img/39657.jpg,img/thumbs/39657.jpg
39658,0.4379754428884753,0.8095737976056337,0,img/39658.jpg,img/thumbs/39658.jpg
39660,0.4399306496909726,0.817318014920608,2,img/39660.jpg,img/thumbs/39660.jpg
39661,0.40010853792007856,0.8198231525140798,2,img/39661.jpg,img/thumbs/39661.jpg
39662,0.42852148916955135,0.8093566626994706,2,img/39662.jpg,img/thumbs/39662.jpg
39663,0.43961462408247354,0.8094397417171685,8,img/39663.jpg,img/thumbs/39663.jpg
39665,0.43668663191062534,0.8173269733357009,2,img/39665.jpg,img/thumbs/39665.jpg
39675,0.2552486637685754,0.5991072816817761,2,img/39675.jpg,img/thumbs/39675.jpg
39698,0.2593481294864309,0.4408579010174756,4,img/39698.jpg,img/thumbs/39698.jpg
39701,0.8145953939690624,0.6290280367479495,6,img/39701.jpg,img/thumbs/39701.jpg
39706,0.07943415987626876,0.3829097095868262,9,img/39706.jpg,img/thumbs/39706.jpg
39729,0.17622844970574425,0.5061910995663988,3,img/39729.jpg,img/thumbs/39729.jpg
39743,0.5065721465511515,0.6723934922556729,0,img/39743.jpg,img/thumbs/39743.jpg
39751,0.4014780945875547,0.9531098965989109,2,img/39751.jpg,img/thumbs/39751.jpg
39755,0.1734258043285212,0.5043430776059161,3,img/39755.jpg,img/thumbs/39755.jpg
39756,0.7123412781547975,0.44649447059197567,1,img/39756.jpg,img/thumbs/39756.jpg
39761,0.214539208444528,0.36102397491547655,3,img/39761.jpg,img/thumbs/39761.jpg
39768,0.9533864853655206,0.6184986099967843,6,img/39768.jpg,img/thumbs/39768.jpg
39769,0.5202290541527528,0.0727150487590769,5,img/39769.jpg,img/thumbs/39769.jpg
39772,0.23524638123193797,0.7436616803934878,2,img/39772.jpg,img/thumbs/39772.jpg
39781,0.4666554389151782,0.980144958736026,2,img/39781.jpg,img/thumbs/39781.jpg
39783,0.0888794430468477,0.5667147162348368,9,img/39783.jpg,img/thumbs/39783.jpg
39788,0.752758074540916,0.4884854706650451,8,img/39788.jpg,img/thumbs/39788.jpg
39795,0.32330729637487626,0.2604051796789617,9,img/39795.jpg,img/thumbs/39795.jpg
39798,0.24706658413568428,0.2725900431655235,4,img/39798.jpg,img/thumbs/39798.jpg
39807,0.4583498524515805,0.753871662831402,8,img/39807.jpg,img/thumbs/39807.jpg
39818,0.9226134348229432,0.42862560314093157,1,img/39818.jpg,img/thumbs/39818.jpg
39819,0.9282267636755889,0.4421726762945639,1,img/39819.jpg,img/thumbs/39819.jpg
39822,0.41342178148164394,0.12884860059647787,4,img/39822.jpg,img/thumbs/39822.jpg
39834,0.1733126342831268,0.28963784180324015,9,img/39834.jpg,img/thumbs/39834.jpg
39836,0.3465897597418081,0.9478786965173266,2,img/39836.jpg,img/thumbs/39836.jpg
39838,0.34622807209322987,0.947737879262783,2,img/39838.jpg,img/thumbs/39838.jpg
39839,0.3459197794779628,0.9469588398996003,2,img/39839.jpg,img/thumbs/39839.jpg
39840,0.3475326688838204,0.945365485819203,2,img/39840.jpg,img/thumbs/39840.jpg
39846,0.14904074415928859,0.6732364510422625,3,img/39846.jpg,img/thumbs/39846.jpg
39848,0.14846250779397457,0.6396343482451795,2,img/39848.jpg,img/thumbs/39848.jpg
39850,0.6031614260383441,0.49881560266841435,8,img/39850.jpg,img/thumbs/39850.jpg
39877,0.41619211981314014,0.32197979146435013,1,img/39877.jpg,img/thumbs/39877.jpg
39884,0.4751665255248169,0.27444555559697426,7,img/39884.jpg,img/thumbs/39884.jpg
39902,0.3743692960057176,0.6144023208271233,2,img/39902.jpg,img/thumbs/39902.jpg
39925,0.39447164966106013,0.7214215933766936,2,img/39925.jpg,img/thumbs/39925.jpg
39926,0.6548866693699992,0.04880200290672029,0,img/39926.jpg,img/thumbs/39926.jpg
39932,0.095261602888745,0.41432025432753844,3,img/39932.jpg,img/thumbs/39932.jpg
39937,0.6912662168435801,0.05786133417483347,5,img/39937.jpg,img/thumbs/39937.jpg
39939,0.7144267904415554,0.037785345996213825,5,img/39939.jpg,img/thumbs/39939.jpg
39940,0.7162025351457899,0.03812369950042117,5,img/39940.jpg,img/thumbs/39940.jpg
39943,0.6933963228203107,0.036333428590290776,5,img/39943.jpg,img/thumbs/39943.jpg
39944,0.6922955337092394,0.051453870717470464,5,img/39944.jpg,img/thumbs/39944.jpg
39946,0.7158523706178958,0.03712910370450145,5,img/39946.jpg,img/thumbs/39946.jpg
39954,0.5678507894938145,0.31108657754477703,1,img/39954.jpg,img/thumbs/39954.jpg
39962,0.5929298613217291,0.11483613133848711,5,img/39962.jpg,img/thumbs/39962.jpg
39970,0.30032767491898743,0.8389509814974305,2,img/39970.jpg,img/thumbs/39970.jpg
39976,0.5274185612329537,0.7712975297761264,2,img/39976.jpg,img/thumbs/39976.jpg
39993,0.47275095181110366,0.6888531677819365,6,img/39993.jpg,img/thumbs/39993.jpg
40010,0.38243911171207634,0.5437663028891818,0,img/40010.jpg,img/thumbs/40010.jpg
40011,0.8056540888075066,0.5269917102072155,8,img/40011.jpg,img/thumbs/40011.jpg
40017,0.18877833192901602,0.4095002764404407,3,img/40017.jpg,img/thumbs/40017.jpg
40046,0.4365197144898011,0.9414410986924362,2,img/40046.jpg,img/thumbs/40046.jpg
40047,0.15491026596043656,0.4037776500581568,3,img/40047.jpg,img/thumbs/40047.jpg
40053,0.39227473379496136,0.9617677552822523,2,img/40053.jpg,img/thumbs/40053.jpg
40061,0.7089118705606245,0.44953838428013704,6,img/40061.jpg,img/thumbs/40061.jpg
40069,0.5678870214221832,0.27076859675713133,1,img/40069.jpg,img/thumbs/40069.jpg
40075,0.3154974980575387,0.8720036598627713,2,img/40075.jpg,img/thumbs/40075.jpg
40081,0.6876401579443598,0.14306424677634055,5,img/40081.jpg,img/thumbs/40081.jpg
40089,0.4146765474414846,0.6469249693645056,0,img/40089.jpg,img/thumbs/40089.jpg
40091,0.5024560497022794,0.5044361161281571,0,img/40091.jpg,img/thumbs/40091.jpg
40116,0.161223074851929,0.6202382438908562,3,img/40116.jpg,img/thumbs/40116.jpg
40129,0.40202693060290945,0.8570378817703542,2,img/40129.jpg,img/thumbs/40129.jpg
40130,0.42400859058805535,0.8223290940464566,2,img/40130.jpg,img/thumbs/40130.jpg
40131,0.3932883465569538,0.9514129986779982,2,img/40131.jpg,img/thumbs/40131.jpg
40153,0.46994155699872675,0.5433214288097608,0,img/40153.jpg,img/thumbs/40153.jpg
40154,0.18283787827429665,0.35542123066162656,3,img/40154.jpg,img/thumbs/40154.jpg
40157,0.3735453987283498,0.5391450232716103,3,img/40157.jpg,img/thumbs/40157.jpg
40164,0.15228897230862506,0.4573144348057638,3,img/40164.jpg,img/thumbs/40164.jpg
40169,0.8639866824401042,0.5835126879466249,6,img/40169.jpg,img/thumbs/40169.jpg
40175,0.7383898802447372,0.3470068749916072,8,img/40175.jpg,img/thumbs/40175.jpg
40190,0.20920358793895008,0.6594411269154417,3,img/40190.jpg,img/thumbs/40190.jpg
40191,0.4493004704562949,0.604067771609614,0,img/40191.jpg,img/thumbs/40191.jpg
40201,0.4947098464584008,0.46254472707935607,0,img/40201.jpg,img/thumbs/40201.jpg
40204,0.6624857006601027,0.42049715617915434,6,img/40204.jpg,img/thumbs/40204.jpg
40207,0.24564598171209243,0.4648530149125883,3,img/40207.jpg,img/thumbs/40207.jpg
40214,0.27922886552420734,0.7838025221431065,2,img/40214.jpg,img/thumbs/40214.jpg
40215,0.07439274139316254,0.38597021357218864,9,img/40215.jpg,img/thumbs/40215.jpg
40217,0.4226129450442899,0.599759715886694,3,img/40217.jpg,img/thumbs/40217.jpg
40219,0.14810760432282405,0.5852902977442448,3,img/40219.jpg,img/thumbs/40219.jpg
40220,0.9690398465439412,0.5820076812337023,7,img/40220.jpg,img/thumbs/40220.jpg
40234,0.5751818374588253,0.24058924533657117,1,img/40234.jpg,img/thumbs/40234.jpg
40246,0.17137264337869498,0.3826998914125185,3,img/40246.jpg,img/thumbs/40246.jpg
40260,0.6464342534571937,0.4456642257583998,6,img/40260.jpg,img/thumbs/40260.jpg
40262,0.31462096518363236,0.4644098111204276,4,img/40262.jpg,img/thumbs/40262.jpg
40274,0.48280481215322757,0.7449169720218483,0,img/40274.jpg,img/thumbs/40274.jpg
40275,0.7153281866695265,0.2087820377744085,5,img/40275.jpg,img/thumbs/40275.jpg
40278,0.9264599196166257,0.5060228034132228,8,img/40278.jpg,img/thumbs/40278.jpg
40285,0.6102074638327868,0.4804068158963151,8,img/40285.jpg,img/thumbs/40285.jpg
40290,0.7080369264388958,0.3669361905055347,1,img/40290.jpg,img/thumbs/40290.jpg
40291,0.6046903523603583,0.5623111494463116,8,img/40291.jpg,img/thumbs/40291.jpg
40295,0.466122771355593,0.46104919893689766,5,img/40295.jpg,img/thumbs/40295.jpg
40298,0.1474723467738055,0.3769026698899392,3,img/40298.jpg,img/thumbs/40298.jpg
40311,0.3080445874910111,0.34724762550718086,4,img/40311.jpg,img/thumbs/40311.jpg
40316,0.3156415864445411,0.5402660735770538,0,img/40316.jpg,img/thumbs/40316.jpg
40331,0.617231979762262,0.3219940411131752,1,img/40331.jpg,img/thumbs/40331.jpg
40332,0.6171648051704116,0.3205648637587623,1,img/40332.jpg,img/thumbs/40332.jpg
40333,0.8786187725186183,0.3641174785949392,1,img/40333.jpg,img/thumbs/40333.jpg
40334,0.8740860876334106,0.3651668625883131,1,img/40334.jpg,img/thumbs/40334.jpg
40342,0.30442130859407085,0.8404006942140727,2,img/40342.jpg,img/thumbs/40342.jpg
40344,0.5053842642847598,0.8904543885360753,2,img/40344.jpg,img/thumbs/40344.jpg
40360,0.8797758308032435,0.6465382400530476,6,img/40360.jpg,img/thumbs/40360.jpg
40366,0.07943658775175146,0.4348603736809044,3,img/40366.jpg,img/thumbs/40366.jpg
40370,0.11087408027215719,0.3658909996770922,3,img/40370.jpg,img/thumbs/40370.jpg
40372,0.8430455942541687,0.5216586102207328,1,img/40372.jpg,img/thumbs/40372.jpg
40386,0.4196138975305816,0.8516287319669058,2,img/40386.jpg,img/thumbs/40386.jpg
40387,0.4227187888655141,0.8291982726575338,2,img/40387.jpg,img/thumbs/40387.jpg
40388,0.4093043509380458,0.8509425225864996,2,img/40388.jpg,img/thumbs/40388.jpg
40389,0.41071221737818286,0.8099600874878428,0,img/40389.jpg,img/thumbs/40389.jpg
40395,0.7127239163152481,0.0503110193203222,5,img/40395.jpg,img/thumbs/40395.jpg
40401,0.7517848269339439,0.04403984384957511,5,img/40401.jpg,img/thumbs/40401.jpg
40402,0.7019708052573408,0.07844974367404459,5,img/40402.jpg,img/thumbs/40402.jpg
40412,0.555765611543475,0.6756863801867784,2,img/40412.jpg,img/thumbs/40412.jpg
40417,0.8052600244823981,0.5365182547124151,8,img/40417.jpg,img/thumbs/40417.jpg
40425,0.34043590675417257,0.5461533337783955,0,img/40425.jpg,img/thumbs/40425.jpg
40428,0.4055194692253076,0.5823127272841669,0,img/40428.jpg,img/thumbs/40428.jpg
40430,0.39048923495099863,0.8636056738045155,2,img/40430.jpg,img/thumbs/40430.jpg
40431,0.5109066113117923,0.8380084383205789,2,img/40431.jpg,img/thumbs/40431.jpg
40441,0.5762561691807975,0.4708458888766017,1,img/40441.jpg,img/thumbs/40441.jpg
40444,0.20098531400977768,0.641676005061612,3,img/40444.jpg,img/thumbs/40444.jpg
40445,0.3432923370231036,0.25076296032316575,9,img/40445.jpg,img/thumbs/40445.jpg
40453,0.9045353217326803,0.3475108528066993,6,img/40453.jpg,img/thumbs/40453.jpg
40470,0.31838404144768334,0.895496711794183,2,img/40470.jpg,img/thumbs/40470.jpg
40477,0.1927495091596308,0.5809123013096721,0,img/40477.jpg,img/thumbs/40477.jpg
40478,0.41282089756443785,0.9012704831713754,2,img/40478.jpg,img/thumbs/40478.jpg
40484,0.476801240261444,0.35249615913352617,4,img/40484.jpg,img/thumbs/40484.jpg
40488,0.49226287899370363,0.9295951817477928,2,img/40488.jpg,img/thumbs/40488.jpg
40493,0.864924972015861,0.29833871909276166,5,img/40493.jpg,img/thumbs/40493.jpg
40495,0.7299531372736238,0.6747740225683745,5,img/40495.jpg,img/thumbs/40495.jpg
40496,0.9619486097313071,0.5660028093533723,1,img/40496.jpg,img/thumbs/40496.jpg
40497,0.2560113084767017,0.4747004242444802,3,img/40497.jpg,img/thumbs/40497.jpg
40498,0.6534409514172242,0.03799698318365623,4,img/40498.jpg,img/thumbs/40498.jpg
40505,0.31798618868407263,0.19325531766948878,9,img/40505.jpg,img/thumbs/40505.jpg
40511,0.3485547852603734,0.9462292919621977,2,img/40511.jpg,img/thumbs/40511.jpg
40521,0.4277752469757142,0.8192484431668036,2,img/40521.jpg,img/thumbs/40521.jpg
40527,0.2718590077466234,0.6525943058020415,2,img/40527.jpg,img/thumbs/40527.jpg
40534,0.721157012819312,0.4872953428524439,1,img/40534.jpg,img/thumbs/40534.jpg
40537,0.28431299548788536,0.35560285657061497,4,img/40537.jpg,img/thumbs/40537.jpg
40538,0.5019812390266181,0.1775593990913513,1,img/40538.jpg,img/thumbs/40538.jpg
40546,0.337573558461297,0.6452275095180731,3,img/40546.jpg,img/thumbs/40546.jpg
40548,0.3075218295926622,0.8680695765181792,2,img/40548.jpg,img/thumbs/40548.jpg
40550,0.37395252312566707,0.8193952478977029,2,img/40550.jpg,img/thumbs/40550.jpg
40552,0.37478129380426123,0.8158264630237558,2,img/40552.jpg,img/thumbs/40552.jpg
40558,0.7601069054335572,0.27884289238151183,5,img/40558.jpg,img/thumbs/40558.jpg
40574,0.7090310685580359,0.36385141843049135,1,img/40574.jpg,img/thumbs/40574.jpg
40579,0.6517340890493964,0.4895554286263408,6,img/40579.jpg,img/thumbs/40579.jpg
40588,0.7924380981894308,0.4378988726056071,6,img/40588.jpg,img/thumbs/40588.jpg
40600,0.5686133281577855,0.650018671848126,6,img/40600.jpg,img/thumbs/40600.jpg
40602,0.6160169118097061,0.29044127746036424,1,img/40602.jpg,img/thumbs/40602.jpg
40603,0.6187891243927877,0.28979526639331743,1,img/40603.jpg,img/thumbs/40603.jpg
40606,0.38198122475979285,0.25946399441281925,9,img/40606.jpg,img/thumbs/40606.jpg
40607,0.3294667057146086,0.23835610663911624,9,img/40607.jpg,img/thumbs/40607.jpg
40623,0.23969501795272466,0.4314040177808272,4,img/40623.jpg,img/thumbs/40623.jpg
40624,0.33195619908549295,0.3816628045539824,3,img/40624.jpg,img/thumbs/40624.jpg
40635,0.3529105665276006,0.21918303683356494,9,img/40635.jpg,img/thumbs/40635.jpg
40650,0.50498169579064,0.057645525666653735,0,img/40650.jpg,img/thumbs/40650.jpg
40651,0.5180595444816012,0.06608532243950538,5,img/40651.jpg,img/thumbs/40651.jpg
40659,0.2260834181756512,0.6012639948297532,3,img/40659.jpg,img/thumbs/40659.jpg
40666,0.14715650520527485,0.46831090729059444,3,img/40666.jpg,img/thumbs/40666.jpg
40667,0.4352948439375427,0.84847698780749,2,img/40667.jpg,img/thumbs/40667.jpg
40683,0.7803325026143698,0.5857196995508137,8,img/40683.jpg,img/thumbs/40683.jpg
40688,0.36400441885092855,0.9310127234053334,2,img/40688.jpg,img/thumbs/40688.jpg
40697,0.3967543777295344,0.5732949072108458,0,img/40697.jpg,img/thumbs/40697.jpg
40713,0.44896971630710564,0.3169186975714648,9,img/40713.jpg,img/thumbs/40713.jpg
40714,0.1787677849862104,0.4073556362811901,3,img/40714.jpg,img/thumbs/40714.jpg
40725,0.30847943916679177,0.6878688447489423,0,img/40725.jpg,img/thumbs/40725.jpg
40728,0.8461850869265728,0.5336359929380847,1,img/40728.jpg,img/thumbs/40728.jpg
40754,0.4683995555868851,0.5993896641215303,0,img/40754.jpg,img/thumbs/40754.jpg
40761,0.48678268962696397,0.8705692622210588,2,img/40761.jpg,img/thumbs/40761.jpg
40763,0.45399436011604416,0.6129980795468939,0,img/40763.jpg,img/thumbs/40763.jpg
40767,0.22087823004597695,0.6737006703039439,2,img/40767.jpg,img/thumbs/40767.jpg
40770,0.3058470229047463,0.5135123999434917,0,img/40770.jpg,img/thumbs/40770.jpg
40772,0.9175398875284588,0.5406607889846815,8,img/40772.jpg,img/thumbs/40772.jpg
40803,0.3296957553290125,0.5260302907651716,0,img/40803.jpg,img/thumbs/40803.jpg
40806,0.26364369344758076,0.4755456958699089,0,img/40806.jpg,img/thumbs/40806.jpg
40807,0.2984968528023903,0.5140208795606155,0,img/40807.jpg,img/thumbs/40807.jpg
40808,0.7209755826643031,0.3123043765934228,5,img/40808.jpg,img/thumbs/40808.jpg
40809,0.4149875243486277,0.5437260102451477,0,img/40809.jpg,img/thumbs/40809.jpg
40810,0.6636208953255163,0.20001260895722497,5,img/40810.jpg,img/thumbs/40810.jpg
40812,0.5297253585903812,0.506860659095937,0,img/40812.jpg,img/thumbs/40812.jpg
40814,0.4473798432499956,0.3625162830171936,4,img/40814.jpg,img/thumbs/40814.jpg
40815,0.34838163843473013,0.5174440442011398,0,img/40815.jpg,img/thumbs/40815.jpg
40816,0.3946063513103825,0.5734196794843661,0,img/40816.jpg,img/thumbs/40816.jpg
40817,0.30166624285366495,0.9019455985774227,2,img/40817.jpg,img/thumbs/40817.jpg
40820,0.47342753751739913,0.5858948324604748,0,img/40820.jpg,img/thumbs/40820.jpg
40849,0.24043038470469968,0.3287663792974662,9,img/40849.jpg,img/thumbs/40849.jpg
40850,0.5067989392484121,0.057677286364067715,0,img/40850.jpg,img/thumbs/40850.jpg
40860,0.7025127488776534,0.19069905263107437,5,img/40860.jpg,img/thumbs/40860.jpg
40866,0.6448863983117603,0.26498171509318963,1,img/40866.jpg,img/thumbs/40866.jpg
40901,0.39351533123937826,0.8609525497914061,2,img/40901.jpg,img/thumbs/40901.jpg
40907,0.28461491162414826,0.5025700578735898,0,img/40907.jpg,img/thumbs/40907.jpg
40908,0.5192280280618627,0.8367462935649153,2,img/40908.jpg,img/thumbs/40908.jpg
40912,0.6718774613817448,0.7635343394311338,8,img/40912.jpg,img/thumbs/40912.jpg
40919,0.3671944266005628,0.5806804268786216,0,img/40919.jpg,img/thumbs/40919.jpg
40920,0.7803424967466526,0.24024586467392556,5,img/40920.jpg,img/thumbs/40920.jpg
40923,0.5093755852917959,0.5958480839839306,6,img/40923.jpg,img/thumbs/40923.jpg
40925,0.3959017264489769,0.8597727285778837,2,img/40925.jpg,img/thumbs/40925.jpg
40944,0.8079921372207236,0.6287713903806867,6,img/40944.jpg,img/thumbs/40944.jpg
40957,0.257996059108601,0.7630829822703136,0,img/40957.jpg,img/thumbs/40957.jpg
40958,0.39823647555243985,0.9493521179529044,2,img/40958.jpg,img/thumbs/40958.jpg
40960,0.2976032471780355,0.8496180059530885,2,img/40960.jpg,img/thumbs/40960.jpg
40976,0.9406781111497324,0.45541876164684664,1,img/40976.jpg,img/thumbs/40976.jpg
40990,0.5529443011564878,0.5836255006312936,0,img/40990.jpg,img/thumbs/40990.jpg
41012,0.8225623222458639,0.7249126490198394,6,img/41012.jpg,img/thumbs/41012.jpg
41015,0.7289880655419035,0.6852220972231106,6,img/41015.jpg,img/thumbs/41015.jpg
41018,0.4351258783057636,0.17153887977393287,4,img/41018.jpg,img/thumbs/41018.jpg
41026,0.43714198714991914,0.5764328012623625,0,img/41026.jpg,img/thumbs/41026.jpg
41035,0.2540273061289234,0.24516839010040634,7,img/41035.jpg,img/thumbs/41035.jpg
